202900,3.6796823975785456e-06
203000,3.610254678400753e-06
203100,3.6796826530514418e-06
203200,3.7491103674089905e-06
203300,3.957393727190641e-06
203400,3.957394001944434e-06
203500,3.7491103674089905e-06
203600,3.749110106913826e-06
203700,3.818538602352819e-06
203800,3.8879660369342315e-06
203900,3.7491103674089905e-06
204000,3.818538337239436e-06
204100,3.818537806810719e-06
204200,3.957393452436886e-06
204300,4.165677029129544e-06
204400,3.7491103674089905e-06
204500,3.818538337239436e-06
204600,3.818538071924029e-06
204700,3.957393452436886e-06
204800,3.887965497067167e-06
204900,4.026821687380601e-06
205000,3.8879660369342315e-06
205100,4.096249363176325e-06
205200,3.957393727190641e-06
205300,3.818538071924029e-06
205400,3.818538337239436e-06
205500,3.957394001944434e-06
205600,4.096249363176325e-06
205700,3.8879660369342315e-06
205800,3.7491103674089905e-06
205900,3.8879660369342315e-06
206000,3.818537806810719e-06
206100,3.957394001944434e-06
206200,3.88796576700068e-06
206300,3.818538337239436e-06
206400,3.818538071924029e-06
206500,3.6796823975785456e-06
206600,3.7491103674089905e-06
206700,3.818538071924029e-06
206800,3.818538071924029e-06
206900,3.6796821421056855e-06
207000,3.7491103674089905e-06
207100,3.7491103674089905e-06
207200,3.957393727190641e-06
207300,4.026821407806605e-06
207400,3.887965497067167e-06
207500,3.818538071924029e-06
207600,3.8879660369342315e-06
207700,3.957393452436886e-06
207800,3.6796823975785456e-06
207900,3.818537806810719e-06
208000,3.88796576700068e-06
208100,3.6796826530514418e-06
208200,3.8879660369342315e-06
208300,3.610254427950162e-06
208400,3.7491103674089905e-06
208500,3.957393452436886e-06
208600,3.957393727190641e-06
208700,3.818538071924029e-06
208800,3.88796576700068e-06
208900,3.957393727190641e-06
209000,3.7491103674089905e-06
209100,3.8879660369342315e-06
209200,3.818537806810719e-06
209300,3.957393727190641e-06
209400,3.7491098468228207e-06
209500,3.7491095865297895e-06
209600,3.749110106913826e-06
209700,3.88796576700068e-06
209800,3.818538071924029e-06
209900,3.818537806810719e-06
210000,3.818538071924029e-06
210100,3.818538337239436e-06
210200,3.749110106913826e-06
210300,3.749110106913826e-06
210400,3.6796823975785456e-06
210500,3.818537806810719e-06
210600,3.7491103674089905e-06
210700,3.6796823975785456e-06
210800,3.887965497067167e-06
210900,3.749110106913826e-06
211000,3.749110106913826e-06
211100,3.749110106913826e-06
211200,3.6796821421056855e-06
211300,3.749110106913826e-06
211400,3.818537806810719e-06
211500,3.887965497067167e-06
211600,3.749110106913826e-06
211700,3.6796821421056855e-06
211800,3.7491103674089905e-06
211900,3.818538071924029e-06
212000,3.957394001944434e-06
212100,4.026821407806605e-06
212200,3.7491103674089905e-06
212300,3.88796576700068e-06
212400,3.749110106913826e-06
212500,3.818537806810719e-06
212600,3.7491098468228207e-06
212700,3.6796823975785456e-06
212800,3.6796821421056855e-06
212900,3.818537806810719e-06
213000,3.749110106913826e-06
213100,3.88796576700068e-06
213200,3.818537806810719e-06
213300,3.8879660369342315e-06
213400,3.67968188663286e-06
213500,3.818538071924029e-06
213600,3.818537541899509e-06
213700,3.887965497067167e-06
213800,3.6796823975785456e-06
213900,3.6796821421056855e-06
214000,3.818537806810719e-06
214100,3.887965497067167e-06
214200,3.749110106913826e-06
214300,3.8879660369342315e-06
214400,3.957393727190641e-06
214500,3.88796576700068e-06
214600,3.6796823975785456e-06
214700,3.5408267039521265e-06
214800,3.6796821421056855e-06
214900,3.5408267039521265e-06
215000,3.610254427950162e-06
215100,3.610254678400753e-06
215200,3.7491103674089905e-06
215300,3.7491103674089905e-06
215400,4.026821128030586e-06
215500,3.818537806810719e-06
215600,3.957393727190641e-06
215700,3.957393452436886e-06
215800,3.818537541899509e-06
215900,3.957393727190641e-06
216000,6.94279601253008e-06
216100,6.87336805234012e-06
216200,6.87336805234012e-06
216300,7.081650949378781e-06
216400,6.734513067289269e-06
216500,6.803940092352221e-06
216600,6.803940564533873e-06
216700,6.873368529544076e-06
216800,6.803940092352221e-06
216900,6.803940092352221e-06
217000,6.734513067289269e-06
217100,6.734512599725733e-06
217200,6.87336805234012e-06
217300,6.873367575338291e-06
217400,7.012223485875668e-06
217500,6.942795530505948e-06
217600,6.94279601253008e-06
217700,6.803940092352221e-06
217800,7.081651441245387e-06
217900,6.803940092352221e-06
218000,6.942795530505948e-06
218100,6.803940564533873e-06
218200,6.803940564533873e-06
218300,6.87336805234012e-06
218400,6.873368529544076e-06
218500,7.012223972720041e-06
218600,6.87336805234012e-06
218700,6.8039410371197144e-06
218800,6.734513067289269e-06
218900,6.734513067289269e-06
219000,6.942795530505948e-06
219100,6.803940092352221e-06
219200,6.87336805234012e-06
219300,6.87336805234012e-06
219400,6.873368529544076e-06
219500,6.87336900695016e-06
219600,7.081650949378781e-06
219700,6.87336805234012e-06
219800,6.803940564533873e-06
219900,7.081650949378781e-06
220000,6.94279601253008e-06
220100,6.8039410371197144e-06
220200,6.942796494554279e-06
220300,6.87336805234012e-06
220400,6.734513534852872e-06
220500,6.803940564533873e-06
220600,6.595657127830441e-06
220700,6.803940564533873e-06
220800,6.942795530505948e-06
220900,6.873367575338291e-06
221000,6.734513067289269e-06
221100,6.94279601253008e-06
221200,6.94279601253008e-06
221300,6.87336805234012e-06
221400,7.012223972720041e-06
221500,6.8039410371197144e-06
221600,6.665085097660886e-06
221700,6.80394150950356e-06
221800,6.5956580434746745e-06
221900,6.665085097660886e-06
222000,6.734512599725733e-06
222100,6.8039410371197144e-06
222200,6.8039410371197144e-06
222300,6.8039410371197144e-06
222400,6.8039410371197144e-06
222500,6.8039410371197144e-06
222600,6.94279601253008e-06
222700,7.081651441245387e-06
222800,6.734512599725733e-06
222900,7.012222998829302e-06
223000,6.734512599725733e-06
223100,7.012223972720041e-06
223200,6.94279601253008e-06
223300,6.87336805234012e-06
223400,6.803940564533873e-06
223500,6.803940564533873e-06
223600,6.873368529544076e-06
223700,6.87336805234012e-06
223800,6.803940564533873e-06
223900,6.73451213216226e-06
224000,6.665085097660886e-06
224100,6.803940564533873e-06
224200,6.942796494554279e-06
224300,6.734513067289269e-06
224400,6.94279601253008e-06
224500,6.8039410371197144e-06
224600,6.803940564533873e-06
224700,6.873367575338291e-06
224800,6.734512599725733e-06
224900,6.803940564533873e-06
225000,6.734512599725733e-06
225100,6.803940092352221e-06
225200,6.873367575338291e-06
225300,6.87336805234012e-06
225400,6.803940092352221e-06
225500,6.665085097660886e-06
225600,6.8039410371197144e-06
225700,6.734513534852872e-06
225800,6.66508463471553e-06
225900,6.87336805234012e-06
226000,6.94279601253008e-06
226100,6.595657127830441e-06
226200,6.526229611102868e-06
226300,6.665085097660886e-06
226400,6.8039410371197144e-06
226500,6.5956580434746745e-06
226600,6.734513067289269e-06
226700,6.73451213216226e-06
226800,6.87336900695016e-06
226900,6.734512599725733e-06
227000,6.942795530505948e-06
227100,6.803940564533873e-06
227200,6.94279601253008e-06
227300,6.87336805234012e-06
227400,6.87336805234012e-06
227500,7.012223485875668e-06
227600,6.942795530505948e-06
227700,6.87336805234012e-06
227800,7.012223972720041e-06
227900,7.012223972720041e-06
228000,6.665085097660886e-06
228100,6.8039410371197144e-06
228200,6.87336805234012e-06
228300,6.8039410371197144e-06
228400,6.734512599725733e-06
228500,6.8039410371197144e-06
228600,6.87336805234012e-06
228700,6.873368529544076e-06
228800,6.87336900695016e-06
228900,6.873368529544076e-06
229000,7.012223972720041e-06
229100,6.734513067289269e-06
229200,6.6650855602021834e-06
229300,6.456801636452179e-06
229400,6.803940564533873e-06
229500,6.942796494554279e-06
229600,6.803940564533873e-06
229700,6.8039410371197144e-06
229800,6.6650855602021834e-06
229900,6.734513067289269e-06
230000,6.734512599725733e-06
230100,6.803940564533873e-06
230200,6.665085097660886e-06
230300,6.803940564533873e-06
230400,6.803940564533873e-06
230500,6.526229611102868e-06
230600,6.803940564533873e-06
230700,6.87336805234012e-06
230800,6.803940092352221e-06
230900,7.012223485875668e-06
231000,6.94279601253008e-06
231100,6.94279601253008e-06
231200,6.87336900695016e-06
231300,6.595656669705328e-06
231400,6.873368529544076e-06
231500,6.87336805234012e-06
231600,7.151079396413045e-06
231700,7.15107889992826e-06
231800,7.012223485875668e-06
231900,7.08165193270794e-06
232000,7.012223972720041e-06
232100,6.942796494554279e-06
232200,6.873368529544076e-06
232300,6.94279601253008e-06
232400,6.87336805234012e-06
232500,6.734513534852872e-06
232600,6.87336805234012e-06
232700,6.73451213216226e-06
232800,7.012223972720041e-06
232900,6.8039410371197144e-06
233000,6.873368529544076e-06
233100,6.94279601253008e-06
233200,6.734512599725733e-06
233300,6.873368529544076e-06
233400,6.8039410371197144e-06
233500,6.87336900695016e-06
233600,6.734512599725733e-06
233700,6.87336900695016e-06
233800,7.081652424372622e-06
233900,6.942796494554279e-06
234000,6.942796494554279e-06
234100,6.8039410371197144e-06
234200,6.80394150950356e-06
234300,6.87336805234012e-06
234400,6.942796494554279e-06
234500,6.942796494554279e-06
234600,6.942796494554279e-06
234700,7.081651441245387e-06
234800,6.873368529544076e-06
234900,6.87336900695016e-06
235000,6.803940564533873e-06
235100,6.94279601253008e-06
235200,6.8039410371197144e-06
235300,6.94279601253008e-06
235400,6.942796494554279e-06
235500,6.8039410371197144e-06
235600,6.734513534852872e-06
235700,6.873368529544076e-06
235800,6.87336900695016e-06
235900,6.6650855602021834e-06
236000,6.734513067289269e-06
236100,6.803940564533873e-06
236200,7.012223485875668e-06
236300,7.012223972720041e-06
236400,6.942796494554279e-06
236500,6.94279601253008e-06
236600,6.94279601253008e-06
236700,7.012223485875668e-06
236800,6.942796494554279e-06
236900,6.94279601253008e-06
237000,6.734513534852872e-06
237100,6.8039410371197144e-06
237200,6.87336900695016e-06
237300,6.942796976578543e-06
237400,6.8039410371197144e-06
237500,6.80394150950356e-06
237600,6.942796494554279e-06
237700,7.012223972720041e-06
237800,6.873368529544076e-06
237900,6.942796494554279e-06
238000,6.873368529544076e-06
238100,6.942796494554279e-06
238200,7.081651441245387e-06
238300,6.942795530505948e-06
238400,6.803940564533873e-06
238500,6.387374548928508e-06
238600,6.8039410371197144e-06
238700,6.80394150950356e-06
238800,7.08165193270794e-06
238900,6.942796976578543e-06
239000,7.012224459362419e-06
239100,7.012223972720041e-06
239200,7.012224946408988e-06
239300,6.942796494554279e-06
239400,6.8039410371197144e-06
239500,6.8039410371197144e-06
239600,6.94279601253008e-06
239700,6.873368529544076e-06
239800,7.012223972720041e-06
239900,6.94279601253008e-06
240000,6.942796494554279e-06
240100,6.87336900695016e-06
240200,6.87336900695016e-06
240300,6.873368529544076e-06
240400,6.942796494554279e-06
240500,6.80394150950356e-06
240600,6.8039410371197144e-06
240700,6.80394150950356e-06
240800,6.87336900695016e-06
240900,6.6650855602021834e-06
241000,6.665086022945607e-06
241100,6.734513534852872e-06
241200,6.8039410371197144e-06
241300,6.8039410371197144e-06
241400,6.87336900695016e-06
241500,6.734513534852872e-06
241600,6.942796494554279e-06
241700,7.012224946408988e-06
241800,6.8039410371197144e-06
241900,6.942796976578543e-06
242000,6.8039410371197144e-06
242100,6.942796494554279e-06
242200,6.80394150950356e-06
242300,6.87336900695016e-06
242400,6.942796494554279e-06
242500,6.87336900695016e-06
242600,7.012224946408988e-06
242700,6.87336900695016e-06
242800,6.87336900695016e-06
242900,7.012223972720041e-06
243000,6.8733694839521875e-06
243100,6.87336900695016e-06
243200,6.665086022945607e-06
243300,6.665086485891155e-06
243400,6.73451400241654e-06
243500,6.80394150950356e-06
243600,6.873368529544076e-06
243700,6.87336900695016e-06
243800,6.8039410371197144e-06
243900,6.942796494554279e-06
244000,6.8039410371197144e-06
244100,6.734513067289269e-06
244200,6.734513067289269e-06
244300,6.873368529544076e-06
244400,6.942796976578543e-06
244500,6.87336900695016e-06
244600,7.012224946408988e-06
244700,6.80394150950356e-06
244800,6.942796976578543e-06
244900,6.942797458602875e-06
245000,6.8039410371197144e-06
245100,6.80394150950356e-06
245200,6.8733694839521875e-06
245300,6.942796494554279e-06
245400,7.012224459362419e-06
245500,6.73451400241654e-06
245600,7.012224946408988e-06
245700,6.80394150950356e-06
245800,7.012224459362419e-06
245900,6.942796976578543e-06
246000,6.803940564533873e-06
246100,6.80394150950356e-06
246200,6.73451400241654e-06
246300,6.734513534852872e-06
246400,7.012224459362419e-06
246500,6.942797458602875e-06
246600,7.081652424372622e-06
246700,6.80394150950356e-06
246800,6.942796976578543e-06
246900,6.873368529544076e-06
247000,7.012224459362419e-06
247100,6.942796976578543e-06
247200,6.80394150950356e-06
247300,6.87336900695016e-06
247400,6.87336805234012e-06
247500,6.87336900695016e-06
247600,7.012223972720041e-06
247700,7.08165193270794e-06
247800,6.942796494554279e-06
247900,6.942796494554279e-06
248000,6.873368529544076e-06
248100,6.8039410371197144e-06
248200,6.734513067289269e-06
248300,6.734513067289269e-06
248400,6.734513067289269e-06
248500,6.665085097660886e-06
248600,6.942796976578543e-06
248700,6.87336805234012e-06
248800,6.87336900695016e-06
248900,6.87336900695016e-06
249000,6.8733694839521875e-06
249100,6.734513067289269e-06
249200,6.942796494554279e-06
249300,6.87336900695016e-06
249400,6.942796494554279e-06
249500,6.942796494554279e-06
249600,6.8733694839521875e-06
249700,6.87336900695016e-06
249800,6.942796494554279e-06
249900,6.87336900695016e-06
250000,7.012224459362419e-06
250100,6.873368529544076e-06
250200,6.87336805234012e-06
250300,6.803940564533873e-06
250400,6.803940564533873e-06
250500,6.873368529544076e-06
250600,6.942795530505948e-06
250700,6.734513534852872e-06
250800,6.87336900695016e-06
250900,6.87336900695016e-06
251000,6.80394150950356e-06
251100,7.012224459362419e-06
251200,6.942795530505948e-06
251300,7.012222998829302e-06
251400,7.012223972720041e-06
251500,7.012223972720041e-06
251600,6.873368529544076e-06
251700,6.73451400241654e-06
251800,6.734513534852872e-06
251900,6.942796976578543e-06
252000,6.73451400241654e-06
252100,6.80394150950356e-06
252200,6.8039410371197144e-06
252300,6.665085097660886e-06
252400,6.87336805234012e-06
252500,7.012223972720041e-06
252600,6.87336805234012e-06
252700,6.94279601253008e-06
252800,6.8039410371197144e-06
252900,6.8039410371197144e-06
253000,6.73451400241654e-06
253100,6.80394150950356e-06
253200,6.87336900695016e-06
253300,7.012224459362419e-06
253400,6.8039410371197144e-06
253500,6.803940564533873e-06
253600,6.942796494554279e-06
253700,6.734513534852872e-06
253800,6.8039410371197144e-06
253900,6.8039410371197144e-06
254000,6.734513534852872e-06
254100,7.012223972720041e-06
254200,6.73451400241654e-06
254300,6.942797458602875e-06
254400,6.942796494554279e-06
254500,6.80394150950356e-06
254600,6.87336900695016e-06
254700,6.942796494554279e-06
254800,6.87336900695016e-06
254900,6.942796976578543e-06
255000,6.87336900695016e-06
255100,6.87336900695016e-06
255200,6.803940564533873e-06
255300,6.87336805234012e-06
255400,7.012224459362419e-06
255500,6.8733694839521875e-06
255600,6.942796976578543e-06
255700,6.942796976578543e-06
255800,6.87336900695016e-06
255900,7.081652424372622e-06
256000,6.734513534852872e-06
256100,6.8733694839521875e-06
256200,6.942796976578543e-06
256300,6.87336900695016e-06
256400,6.942796976578543e-06
256500,6.873368529544076e-06
256600,6.942796494554279e-06
256700,6.942796494554279e-06
256800,6.873368529544076e-06
256900,6.8039410371197144e-06
257000,6.6650855602021834e-06
257100,6.80394198168541e-06
257200,6.87336900695016e-06
257300,6.942797458602875e-06
257400,6.80394198168541e-06
257500,7.012224459362419e-06
257600,6.8733694839521875e-06
257700,6.942796494554279e-06
257800,7.08165193270794e-06
257900,6.942796494554279e-06
258000,7.012224459362419e-06
258100,7.012224459362419e-06
258200,6.942796494554279e-06
258300,6.942797458602875e-06
258400,6.80394150950356e-06
258500,6.80394150950356e-06
258600,6.94279601253008e-06
258700,7.08165193270794e-06
258800,7.012224946408988e-06
258900,6.942796494554279e-06
259000,6.942796976578543e-06
259100,7.012224459362419e-06
259200,6.734513534852872e-06
259300,7.012224946408988e-06
259400,7.012225433253564e-06
259500,7.012224459362419e-06
259600,7.081652424372622e-06
259700,6.8733694839521875e-06
259800,6.942796976578543e-06
259900,7.012223972720041e-06
260000,6.87336900695016e-06
260100,6.87336900695016e-06
260200,6.8733694839521875e-06
260300,6.665086485891155e-06
260400,6.87336900695016e-06
260500,6.942796976578543e-06
260600,6.80394150950356e-06
260700,6.665086022945607e-06
260800,6.942796494554279e-06
260900,6.8733694839521875e-06
261000,6.8733694839521875e-06
261100,6.80394150950356e-06
261200,6.87336900695016e-06
261300,6.87336900695016e-06
261400,6.5956580434746745e-06
261500,6.942796976578543e-06
261600,6.734513534852872e-06
261700,6.80394198168541e-06
261800,6.8733694839521875e-06
261900,6.87336900695016e-06
262000,6.942796976578543e-06
262100,6.8733694839521875e-06
262200,7.012224946408988e-06
262300,6.8039410371197144e-06
262400,6.80394150950356e-06
262500,6.8733694839521875e-06
262600,7.08165193270794e-06
262700,6.8733694839521875e-06
262800,6.942796976578543e-06
262900,6.80394198168541e-06
263000,6.80394150950356e-06
263100,6.8733694839521875e-06
263200,6.80394198168541e-06
263300,6.942796976578543e-06
263400,6.87336900695016e-06
263500,6.8733694839521875e-06
263600,6.73451400241654e-06
263700,6.665086022945607e-06
263800,6.87336900695016e-06
263900,6.8733694839521875e-06
264000,6.734514469980271e-06
264100,6.80394150950356e-06
264200,6.73451400241654e-06
264300,6.87336900695016e-06
264400,7.151080389382825e-06
264500,6.8733694839521875e-06
264600,6.803942454271447e-06
264700,6.734514937544068e-06
264800,6.734514469980271e-06
264900,6.73451400241654e-06
265000,6.73451400241654e-06
265100,6.80394150950356e-06
265200,7.012224946408988e-06
265300,7.012224459362419e-06
265400,6.8733694839521875e-06
265500,7.012224946408988e-06
265600,6.80394150950356e-06
265700,6.942797458602875e-06
265800,6.80394150950356e-06
265900,6.873369961156343e-06
266000,6.665086485891155e-06
266100,7.012224946408988e-06
266200,6.80394150950356e-06
266300,6.665086485891155e-06
266400,6.734513534852872e-06
266500,6.80394150950356e-06
266600,6.80394198168541e-06
266700,6.5956585015999775e-06
266800,6.8733694839521875e-06
266900,6.80394150950356e-06
267000,6.6650855602021834e-06
267100,6.80394150950356e-06
267200,6.734513534852872e-06
267300,6.5956585015999775e-06
267400,6.734513534852872e-06
267500,6.80394198168541e-06
267600,6.595658959523284e-06
267700,6.665086485891155e-06
267800,6.5956585015999775e-06
267900,6.665086485891155e-06
268000,6.942797458602875e-06
268100,6.942797458602875e-06
268200,6.665087411176261e-06
268300,6.665086485891155e-06
268400,6.80394150950356e-06
268500,6.5956580434746745e-06
268600,6.734513067289269e-06
268700,6.80394198168541e-06
268800,6.8733694839521875e-06
268900,6.665086485891155e-06
269000,6.665086485891155e-06
269100,6.526230970411862e-06
269200,6.73451400241654e-06
269300,6.942797940627275e-06
269400,6.87336900695016e-06
269500,6.665086485891155e-06
269600,6.803942454271447e-06
269700,6.734514469980271e-06
269800,6.734514937544068e-06
269900,6.526230970411862e-06
270000,6.80394198168541e-06
270100,6.665086022945607e-06
270200,6.734514937544068e-06
270300,6.73451400241654e-06
270400,6.80394198168541e-06
270500,6.8733694839521875e-06
270600,6.80394198168541e-06
270700,6.665086485891155e-06
270800,6.665086485891155e-06
270900,6.73451400241654e-06
271000,6.73451400241654e-06
271100,6.73451400241654e-06
271200,6.734514469980271e-06
271300,6.734514469980271e-06
271400,6.734514469980271e-06
271500,6.80394198168541e-06
271600,6.80394150950356e-06
271700,6.80394198168541e-06
271800,6.665086485891155e-06
271900,6.665086485891155e-06
272000,6.734514469980271e-06
272100,6.665086485891155e-06
272200,6.665086485891155e-06
272300,6.665086485891155e-06
272400,6.5956585015999775e-06
272500,6.73451400241654e-06
272600,6.942796976578543e-06
272700,7.012225433253564e-06
272800,7.012225433253564e-06
272900,6.5956585015999775e-06
273000,6.73451400241654e-06
273100,6.73451400241654e-06
273200,6.73451400241654e-06
273300,6.665086022945607e-06
273400,6.665086485891155e-06
273500,6.873369961156343e-06
273600,6.595659875168026e-06
273700,6.595658959523284e-06
273800,6.665086948432645e-06
273900,6.73451540510793e-06
274000,6.73451400241654e-06
274100,6.8733694839521875e-06
274200,6.73451400241654e-06
274300,6.734514469980271e-06
274400,6.665086485891155e-06
274500,6.734514469980271e-06
274600,6.526230970411862e-06
274700,6.5956585015999775e-06
274800,6.665086485891155e-06
274900,6.734514937544068e-06
275000,6.595658959523284e-06
275100,6.80394198168541e-06
275200,6.734514469980271e-06
275300,6.8733694839521875e-06
275400,6.942796976578543e-06
275500,6.80394150950356e-06
275600,6.80394198168541e-06
275700,6.8733694839521875e-06
275800,6.734514469980271e-06
275900,6.734513534852872e-06
276000,6.942796976578543e-06
276100,6.80394150950356e-06
276200,6.73451400241654e-06
276300,6.73451400241654e-06
276400,6.595658959523284e-06
276500,6.665086022945607e-06
276600,6.73451400241654e-06
276700,6.80394150950356e-06
276800,6.526230517308801e-06
276900,6.734513534852872e-06
277000,6.80394150950356e-06
277100,6.734513067289269e-06
277200,6.8039410371197144e-06
277300,6.73451400241654e-06
277400,6.665086485891155e-06
277500,6.5956585015999775e-06
277600,6.5956585015999775e-06
277700,6.665086022945607e-06
277800,6.80394150950356e-06
277900,6.665086022945607e-06
278000,6.456803429583318e-06
278100,6.665086948432645e-06
278200,6.73451400241654e-06
278300,6.73451400241654e-06
278400,6.8733694839521875e-06
278500,6.734513534852872e-06
278600,6.5956580434746745e-06
278700,6.80394150950356e-06
278800,6.8039410371197144e-06
278900,6.526230970411862e-06
279000,6.6650855602021834e-06
279100,6.595658959523284e-06
279200,6.665086948432645e-06
279300,6.5956585015999775e-06
279400,6.734514469980271e-06
279500,6.665086485891155e-06
279600,6.73451400241654e-06
279700,6.456802533219685e-06
279800,6.73451400241654e-06
279900,6.734514469980271e-06
280000,6.526230970411862e-06
280100,6.5956585015999775e-06
280200,6.595658959523284e-06
280300,6.8733694839521875e-06
280400,6.942796976578543e-06
280500,6.73451400241654e-06
280600,6.803942454271447e-06
280700,6.734513534852872e-06
280800,6.5956585015999775e-06
280900,6.665086485891155e-06
281000,6.3873749923910785e-06
281100,6.665086022945607e-06
281200,6.595658959523284e-06
281300,6.665086022945607e-06
281400,6.734514469980271e-06
281500,6.5956580434746745e-06
281600,6.387375879114343e-06
281700,6.526230970411862e-06
281800,6.526230970411862e-06
281900,6.526230517308801e-06
282000,6.73451400241654e-06
282100,6.5956585015999775e-06
282200,6.734513534852872e-06
282300,6.595658959523284e-06
282400,6.595658959523284e-06
282500,6.734514469980271e-06
282600,6.734514469980271e-06
282700,6.803942454271447e-06
282800,6.734514469980271e-06
282900,6.734514469980271e-06
283000,6.665086948432645e-06
283100,6.665086485891155e-06
283200,6.80394198168541e-06
283300,6.665086485891155e-06
283400,6.8733694839521875e-06
283500,6.5956585015999775e-06
283600,6.665086022945607e-06
283700,6.5956585015999775e-06
283800,6.665086485891155e-06
283900,6.665086022945607e-06
284000,6.73451400241654e-06
284100,6.595658959523284e-06
284200,6.5956585015999775e-06
284300,6.665086022945607e-06
284400,6.526230970411862e-06
284500,6.595658959523284e-06
284600,6.5956585015999775e-06
284700,6.526230970411862e-06
284800,6.5956585015999775e-06
284900,6.73451400241654e-06
285000,6.665086022945607e-06
285100,6.80394150950356e-06
285200,6.734514469980271e-06
285300,6.5956585015999775e-06
285400,6.73451400241654e-06
285500,6.665086022945607e-06
285600,6.80394198168541e-06
285700,6.526230517308801e-06
285800,6.80394150950356e-06
285900,6.942797458602875e-06
286000,6.942796494554279e-06
286100,6.734513534852872e-06
286200,6.8039410371197144e-06
286300,6.8039410371197144e-06
286400,6.526230517308801e-06
286500,6.526230517308801e-06
286600,6.665086485891155e-06
286700,6.5956585015999775e-06
286800,6.80394150950356e-06
286900,6.8039410371197144e-06
287000,6.6650855602021834e-06
287100,6.873368529544076e-06
287200,6.6650855602021834e-06
287300,6.734513534852872e-06
287400,6.734513534852872e-06
287500,6.6650855602021834e-06
287600,6.734513534852872e-06
287700,6.734514469980271e-06
287800,6.873369961156343e-06
287900,6.873369961156343e-06
288000,6.665086485891155e-06
288100,6.73451400241654e-06
288200,6.665086022945607e-06
288300,6.803942454271447e-06
288400,6.942796494554279e-06
288500,6.8733694839521875e-06
288600,6.456802533219685e-06
288700,6.665086485891155e-06
288800,6.5956585015999775e-06
288900,6.80394198168541e-06
289000,6.595658959523284e-06
289100,6.80394198168541e-06
289200,6.734514469980271e-06
289300,6.80394150950356e-06
289400,6.8733694839521875e-06
289500,6.665086485891155e-06
289600,6.665086485891155e-06
289700,6.5956585015999775e-06
289800,6.665086022945607e-06
289900,6.6650855602021834e-06
290000,6.80394150950356e-06
290100,6.942796976578543e-06
290200,6.734513534852872e-06
290300,6.665086022945607e-06
290400,6.734514469980271e-06
290500,6.595658959523284e-06
290600,6.5956585015999775e-06
290700,6.5956585015999775e-06
290800,6.526230517308801e-06
290900,6.73451400241654e-06
291000,6.73451400241654e-06
291100,6.80394198168541e-06
291200,6.665086022945607e-06
291300,6.665086485891155e-06
291400,6.595658959523284e-06
291500,6.5956585015999775e-06
291600,6.665086022945607e-06
291700,6.665086485891155e-06
291800,1.1525044581465524e-05
291900,1.1594472560734395e-05
292000,1.1663899730404336e-05
292100,1.1525043781305022e-05
292200,1.1663900540205327e-05
292300,1.1663899730404336e-05
292400,1.1594472560734395e-05
292500,1.145561660199459e-05
292600,1.145561739753702e-05
292700,1.1525044581465524e-05
292800,1.145561739753702e-05
292900,1.1247334225543233e-05
293000,1.1247334225543233e-05
293100,1.159447175595571e-05
293200,1.1316761428954665e-05
293300,1.1316760643254788e-05
293400,1.1247333444865551e-05
293500,1.1386189413245843e-05
293600,1.159447175595571e-05
293700,1.1663899730404336e-05
293800,1.1594472560734395e-05
293900,1.1386190203766078e-05
294000,1.1316761428954665e-05
294100,1.145561660199459e-05
294200,1.1177906236633873e-05
294300,1.1525044581465524e-05
294400,1.145561660199459e-05
294500,1.145561739753702e-05
294600,1.1594472560734395e-05
294700,1.1594470950975074e-05
294800,1.145561660199459e-05
294900,1.145561660199459e-05
295000,1.1525044581465524e-05
295100,1.1525044581465524e-05
295200,1.1386189413245843e-05
295300,1.1316761428954665e-05
295400,1.1386189413245843e-05
295500,1.1594472560734395e-05
295600,1.145561739753702e-05
295700,1.1663899730404336e-05
295800,1.159447175595571e-05
295900,1.1525043781305022e-05
296000,1.1663899730404336e-05
296100,1.1525046181786862e-05
296200,1.145561739753702e-05
296300,1.1247335006423085e-05
296400,1.1525044581465524e-05
296500,1.1386189413245843e-05
296600,1.145561739753702e-05
296700,1.145561739753702e-05
296800,1.1316761428954665e-05
296900,1.152504298114463e-05
297000,1.1386189413245843e-05
297100,1.1594472560734395e-05
297200,1.1386189413245843e-05
297300,1.1316761428954665e-05
297400,1.1525044581465524e-05
297500,1.145561739753702e-05
297600,1.1316761428954665e-05
297700,1.145561660199459e-05
297800,1.1594472560734395e-05
297900,1.1594472560734395e-05
298000,1.1525045381626136e-05
298100,1.1663899730404336e-05
298200,1.1386189413245843e-05
298300,1.1386189413245843e-05
298400,1.145561660199459e-05
298500,1.145561660199459e-05
298600,1.138618862252366e-05
298700,1.1386189413245843e-05
298800,1.1594472560734395e-05
298900,1.1802754860264348e-05
299000,1.1594472560734395e-05
299100,1.145561739753702e-05
299200,1.1594472560734395e-05
299300,1.1525046181786862e-05
299400,1.1247335006423085e-05
299500,1.1594473365917313e-05
299600,1.145561739753702e-05
299700,1.1663900540205327e-05
299800,1.1733327705055025e-05
299900,1.1594472560734395e-05
300000,1.159447175595571e-05
300100,1.145561660199459e-05
300200,1.1594474170898283e-05
300300,1.145561739753702e-05
300400,1.1594472560734395e-05
300500,1.1594472560734395e-05
300600,1.1663899730404336e-05
300700,1.1594472560734395e-05
300800,1.159447175595571e-05
300900,1.145561660199459e-05
301000,1.1594472560734395e-05
301100,1.1663898110802694e-05
